netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,8514.0,0.0,28.727788204990453
0.0,8514.0,0.0,127.76996943537577
0.0,8514.0,0.0,4.149344119151976
0.0,8514.0,0.0,396.1084817845492
0.0,8428.86,0.0,13961.619097015804
0.0,8045.638352194789,0.0,18042.828212054184
0.0,6195.377409625432,119.88548369338301,0.0
0.0,5586.130000000001,0.0,11979.62895161997
0.0,6130.08,0.0,0.0
0.0,6130.08,0.0,9431.169707620948
0.0,5888.85,0.0,557.2047933650374
0.0,5789.52,0.0,174.11438806053098
0.0,5931.42,0.0,142.63631023628466
0.0,6002.37,0.0,18542.714792255185
0.0,5819.439869953767,0.0,13710.2788807104
0.0,5328.377097640998,0.0,8732.440559923114
0.0,5690.19,0.0,6977.2665071648835
0.0,7203.707273662552,0.0,5391.352294135385
0.0,7962.1204372428,0.0,5989.015836369679
0.0,7562.053436213992,0.0,0.0
0.0,8283.925078875174,0.0,5761.278291444265
0.0,8116.813213734568,0.0,5983.564790543102
0.0,8429.192578125,0.0,5728.6103263399245
0.0,8514.0,0.0,42949.64673819377
