Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,28.727788204990453
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,34.27371588326
vehicle,1,4,8514.0,0.0,398.1727543286886
vehicle,1,5,8428.86,0.0,13547.443888350523
vehicle,1,6,8115.103333333333,0.0,19989.03227564284
vehicle,1,7,7967.685000000002,0.0,0.0
vehicle,1,8,7453.2975,0.0,11988.077321837973
vehicle,1,9,8023.656666666669,0.0,0.0
vehicle,1,10,7993.699999999999,0.0,9019.154708638585
vehicle,1,11,7998.43,0.0,500.4447933650372
vehicle,1,12,7951.129999999999,0.0,85.14
vehicle,1,13,7889.64,0.0,139.6174447109406
vehicle,1,14,7705.170000000001,0.0,20346.141090425655
vehicle,1,15,7757.200000000001,0.0,19825.02158433631
vehicle,1,16,7254.6375,0.0,8269.008777712483
vehicle,1,17,7559.7225,0.0,6658.21469225786
vehicle,1,18,7303.12,0.0,5440.580587792456
vehicle,1,19,8036.27,0.0,5966.604420787763
vehicle,1,20,7743.010000000001,0.0,5574.160040792166
vehicle,1,21,8321.64666666667,0.0,5754.604415570869
vehicle,1,22,8159.249999999999,0.0,5978.552743445662
vehicle,1,23,8439.502499999999,0.0,5728.6103263399245
vehicle,1,24,8514.0,0.0,50618.16820905644
