Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,15.974496388688005
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,34.27371588326
vehicle,1,4,8514.0,0.0,418.97331831669806
vehicle,1,5,8428.86,0.0,12967.11999459004
vehicle,1,6,8054.134022633746,0.0,20939.41637141424
vehicle,1,7,7853.809155092596,0.0,0.0
vehicle,1,8,6460.2446282480705,0.0,12079.099280071805
vehicle,1,9,6584.160000000001,0.0,0.0
vehicle,1,10,6456.449999999999,0.0,9488.306224169499
vehicle,1,11,6726.060000000001,0.0,419.36359443993314
vehicle,1,12,6201.03,0.0,169.81438806053083
vehicle,1,13,6399.69,0.0,171.13826092980503
vehicle,1,14,6456.449999999999,0.0,18748.835197263517
vehicle,1,15,6555.78,0.0,15428.000458489098
vehicle,1,16,6130.08,0.0,8264.336866703461
vehicle,1,17,5888.85,0.0,6650.93239025278
vehicle,1,18,7214.096728395063,0.0,5632.41915843514
vehicle,1,19,7970.940524691358,0.0,6093.026664394799
vehicle,1,20,7576.00012345679,0.0,0.0
vehicle,1,21,8288.994094650208,0.0,5845.212206317212
vehicle,1,22,8122.515856481482,0.0,6059.893403200982
vehicle,1,23,8429.52515625,0.0,5827.940326339927
vehicle,1,24,8514.0,0.0,46342.0433958669
