Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,28.727788204990453
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,4.149344119151976
vehicle,1,4,8514.0,0.0,409.35446162183865
vehicle,1,5,8428.86,0.0,13529.580424991425
vehicle,1,6,8004.755530948236,0.0,19696.344933684115
vehicle,1,7,7751.060056194491,0.0,0.0
vehicle,1,8,7323.6786083798615,0.0,12111.171223278938
vehicle,1,9,7919.552699777242,0.0,0.0
vehicle,1,10,7918.026743450363,0.0,9685.220237047117
vehicle,1,11,7835.378967028112,0.0,475.1390857892453
vehicle,1,12,7834.664976448651,0.0,169.81438806053083
vehicle,1,13,7749.88197173838,0.0,154.43885348972452
vehicle,1,14,7327.823323693627,0.0,16198.474360129307
vehicle,1,15,7662.608429312955,0.0,16486.65810434783
vehicle,1,16,7151.768771753795,0.0,8522.765745527
vehicle,1,17,7492.32600588548,0.0,6821.475139568432
vehicle,1,18,7153.711193455549,0.0,5433.125410948785
vehicle,1,19,7919.676458144349,0.0,6128.150551258881
vehicle,1,20,7494.939260160941,127.71000000000002,0.0
vehicle,1,21,4257.000000000004,0.0,5838.716272405645
vehicle,1,22,4214.43,0.0,6101.356846839868
vehicle,1,23,5357.829378734274,0.0,5813.750326339925
vehicle,1,24,5833.442560607468,0.0,46649.00227572587
