Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,28.727788204990453
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,34.27371588326
vehicle,1,4,8514.0,0.0,393.3302014517141
vehicle,1,5,8428.86,0.0,13316.925099847738
vehicle,1,6,8115.103333333333,0.0,20176.202449054457
vehicle,1,7,7967.685000000002,0.0,0.0
vehicle,1,8,7453.2975,0.0,11889.037776927724
vehicle,1,9,8023.656666666669,0.0,0.0
vehicle,1,10,7993.699999999999,0.0,9042.890060367143
vehicle,1,11,7998.43,0.0,472.0647933650372
vehicle,1,12,7951.129999999999,0.0,96.79909913243507
vehicle,1,13,7889.64,0.0,136.1279867336265
vehicle,1,14,7705.170000000001,0.0,25706.03252696624
vehicle,1,15,7757.200000000001,0.0,18850.775354199865
vehicle,1,16,7254.6375,0.0,8295.927755490602
vehicle,1,17,7559.7225,0.0,6806.379084385695
vehicle,1,18,7303.12,0.0,5542.374902523033
vehicle,1,19,8036.27,0.0,5996.010973244428
vehicle,1,20,7743.010000000001,0.0,5434.62594108555
vehicle,1,21,8321.64666666667,0.0,5698.474305211991
vehicle,1,22,8159.249999999999,0.0,6010.251847333681
vehicle,1,23,8439.502499999999,0.0,5728.6103263399245
vehicle,1,24,8514.0,0.0,46130.79647483341
