Hour,pr_e,pr_fre_u,pr_fre_d
0,30.457377442501222,2.6668512645484324,10.0
1,30.457377442501222,2.6638171251961857,10.0
2,30.457377442501222,2.6665382609125037,10.0
3,30.457377442501222,2.6616694532098832,10.0
4,30.457377442501222,2.6605399918372683,10.0
5,30.457377442501222,2.66175417304156,10.0
6,30.457377442501222,2.6857377442501225,2.660198171681784
7,30.457377442501222,2.6595900715582688,10.0
8,30.457377442501222,2.6857377442501225,2.660198171681784
9,30.217541730415608,2.6595900715582688,10.0
10,30.217541730415608,2.6613408089912403,10.0
11,30.217541730415608,2.66175417304156,10.0
12,30.217541730415608,2.66175417304156,10.0
13,30.217541730415608,2.6594677462018343,10.0
14,30.217541730415608,2.294995326293332,10.0
15,30.217541730415608,2.294995326293332,10.0
16,30.217541730415608,2.5429846599080306,10.0
17,30.217541730415608,2.6595900715582688,10.0
18,59.75677719245546,2.6665382609125037,10.0
19,65.95146552087236,2.6665382609125037,10.0
20,30.265382609125037,2.6660749703112274,10.0
21,30.260749703112275,2.66175417304156,10.0
22,30.260749703112275,2.6594677462018343,10.0
23,30.260749703112275,2.5429846599080306,10.0
