Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,15.974496388688005
vehicle,1,2,8514.0,0.0,127.71000000000004
vehicle,1,3,8514.0,0.0,14.503847177751627
vehicle,1,4,8514.0,0.0,421.6171309394044
vehicle,1,5,8428.86,0.0,13559.922188542216
vehicle,1,6,8115.103333333333,0.0,19914.860278902113
vehicle,1,7,7967.685000000002,0.0,0.0
vehicle,1,8,7453.2975,0.0,11976.438615628962
vehicle,1,9,8023.656666666669,0.0,0.0
vehicle,1,10,7993.699999999999,0.0,9606.710177652769
vehicle,1,11,7998.43,0.0,584.6002847143492
vehicle,1,12,7951.129999999999,0.0,174.11438806053098
vehicle,1,13,7889.64,0.0,122.08920501886423
vehicle,1,14,7705.170000000001,0.0,25349.45835585719
vehicle,1,15,7757.200000000001,0.0,19744.24652378365
vehicle,1,16,7254.6375,0.0,8376.612452514202
vehicle,1,17,7559.7225,0.0,7019.410944903655
vehicle,1,18,7303.12,0.0,5403.848933854867
vehicle,1,19,8036.27,0.0,6010.1894812594155
vehicle,1,20,7743.010000000001,0.0,5598.846225935961
vehicle,1,21,8321.64666666667,0.0,5775.89957042285
vehicle,1,22,8159.249999999999,0.0,5983.564790543102
vehicle,1,23,8439.502499999999,0.0,5742.800326339925
vehicle,1,24,8514.0,0.0,44597.30927786028
