Hour,pr_e,pr_fre_u,pr_fre_d
0,30.84655039874883,2.6660749703112274,12.0
1,30.84655039874883,2.6595900715582688,12.0
2,30.84655039874883,2.54717333503316,12.0
3,30.84655039874883,2.659482393782324,12.0
4,30.84655039874883,2.659482393782324,12.0
5,30.84655039874883,2.6595900715582688,12.0
6,30.84655039874883,2.660691992151889,0.0005486228111083897
7,30.84655039874883,2.5466437961516224,12.0
8,30.84655039874883,0.0010654587888237882,0.00186112322224073
9,30.84655039874883,0.0012780341036835654,12.0
10,30.84655039874883,0.0012780341036835654,12.0
11,30.84655039874883,0.0010654587888237882,12.0
12,30.84655039874883,0.0010654587888237882,12.0
13,30.84655039874883,0.0010654587888237882,12.0
14,30.84655039874883,0.0010654587888237882,12.0
15,30.84655039874883,0.0010654587888237882,12.0
16,30.84655039874883,2.5466437961516224,12.0
17,31.326193490191695,2.6660749703112274,12.0
18,31.431198855203014,2.8387799466137547,12.0
19,38.00307922426087,2.8387799466137547,12.0
20,38.00307922426087,2.7726193490191693,12.0
21,65.98832579636397,3.440307922426088,12.0
22,31.431198855203014,2.7831198855203017,12.0
23,31.431198855203014,2.7831198855203017,12.0
