Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,3.0100000000000073,0.0,33.4075
vehicle,1,2,6.02,0.0,32.54475
vehicle,1,3,12.556000000002493,0.0,31.983000000000015
vehicle,1,4,9.03,0.0,32.144000000000005
vehicle,1,5,9.03,0.0,32.935
vehicle,1,6,8.213000000005506,0.0,34.2755
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,34.52575000000001
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,32.228
vehicle,1,11,0.0,0.0,30.83325
vehicle,1,12,0.0,0.0,29.88125000000001
vehicle,1,13,0.0,0.0,29.84275000000001
vehicle,1,14,0.0,0.0,30.840249999999997
vehicle,1,15,0.0,0.0,32.410000000000004
vehicle,1,16,0.0,0.0,33.3025
vehicle,1,17,0.0,0.0,35.59742121205018
vehicle,1,18,0.0,0.0,39.27875
vehicle,1,19,758.4307909466943,0.0,42.757750000000016
vehicle,1,20,816.8862276515939,0.0,42.9975
vehicle,1,21,104.01700000002354,0.0,41.54500000000001
vehicle,1,22,99.33,0.0,38.890249999999995
vehicle,1,23,84.28000000000002,0.0,36.147999999999996
vehicle,1,24,109.22000000000995,0.0,34.43045053100716
