Hour,pr_e,pr_fre_u,pr_fre_d
0,30.867868225027188,2.6638171251961857,12.0
1,30.867868225027188,2.6595900715582688,12.0
2,30.867868225027188,2.54717333503316,12.0
3,30.867868225027188,2.5466437961516224,12.0
4,30.867868225027188,2.659482393782324,12.0
5,30.867868225027188,2.6843548631021843,12.0
6,30.867868225027188,2.5466437961516224,0.0005486228111083897
7,29.02984659908031,2.294995326293332,12.0
8,29.02984659908031,0.0009962192295314939,0.0015046772552772415
9,29.02984659908031,0.0009962192295314939,12.0
10,29.02984659908031,0.0009962192295314939,12.0
11,29.02984659908031,0.0009962192295314939,12.0
12,29.02984659908031,0.0009962192295314939,12.0
13,29.02984659908031,0.0009962192295314939,12.0
14,29.02984659908031,0.0009962192295314939,12.0
15,29.02984659908031,0.00098460980635696,12.0
16,29.02984659908031,2.294995326293332,12.0
17,31.080447269549232,2.5466437961516224,12.0
18,31.96727431586343,2.7829619220830013,12.0
19,31.97748565208871,2.7246550398748832,12.0
20,65.98832579636397,2.837748565208871,12.0
21,31.97748565208871,2.748044726954923,12.0
22,31.97748565208871,2.7026810469662763,12.0
23,31.97431932293307,2.7029221818511573,12.0
