Hour,pr_e,pr_fre_u,pr_fre_d
0,31.99924611268811,2.6836834480486558,12.0
1,31.99924611268811,2.6595900715582688,12.0
2,31.99924611268811,2.54717333503316,12.0
3,31.99924611268811,2.659482393782324,12.0
4,31.99924611268811,2.660198171681784,12.0
5,31.99924611268811,2.7020633280244097,12.0
6,31.99924611268811,2.71904947731492,0.0005486228111083897
7,30.662931913659406,2.5466437961516224,12.0
8,30.63915727096973,2.294995326293332,0.0005486228111083897
9,30.63915727096973,0.0010073879704940332,12.0
10,30.63915727096973,0.0010654587888237882,12.0
11,30.63915727096973,0.0010123572919188203,12.0
12,30.63915727096973,0.0010123572919188203,12.0
13,30.63915727096973,0.0010073879704940332,12.0
14,30.63915727096973,0.0010654587888237882,12.0
15,30.63915727096973,0.0009962192295314939,12.0
16,30.63915727096973,2.5429846599080306,12.0
17,32.680306238149825,2.6616694532098832,12.0
18,32.680306238149825,2.727942877453496,12.0
19,32.680306238149825,2.8367549262561482,12.0
20,32.680306238149825,2.7361192127036897,12.0
21,32.680306238149825,2.7191489893678,12.0
22,59.30934319913884,2.908030623814983,12.0
23,59.305613684074174,2.908030623814983,12.0
