Hour,pr_e,pr_fre_u,pr_fre_d
0,32.43140684297892,2.7008314541483154,12.0
1,32.43140684297892,2.6870914922975584,12.0
2,32.43140684297892,2.6870914922975584,12.0
3,32.43140684297892,2.6870914922975584,12.0
4,32.43140684297892,2.6911499784796886,12.0
5,32.43140684297892,2.7029221818511573,12.0
6,32.43140684297892,2.7246550398748832,0.0005486228111083897
7,32.43140684297892,2.6911499784796886,12.0
8,32.43140684297892,2.5466437961516224,0.0005486228111083897
9,32.43140684297892,2.294995326293332,12.0
10,32.43140684297892,0.0010123572919188203,12.0
11,32.43140684297892,0.002667048693718774,12.0
12,32.43140684297892,0.0010123572919188203,12.0
13,32.43140684297892,0.0010654587888237882,12.0
14,32.43140684297892,0.0025005266990214205,12.0
15,32.43140684297892,0.002108918850588151,12.0
16,32.43140684297892,2.5466437961516224,12.0
17,32.43140684297892,2.727942877453496,12.0
18,32.43140684297892,2.881397436470179,12.0
19,32.43140684297892,2.7256220505834703,12.0
20,32.43140684297892,2.726786822502719,12.0
21,32.43140684297892,2.8054551287410487,12.0
22,65.94633254168444,2.883140684297892,12.0
23,32.43140684297892,2.8816614117451014,12.0
