Hour,pr_e,pr_fre_u,pr_fre_d
0,31.429619220830013,2.6843548631021843,12.0
1,31.429619220830013,2.683143550476259,12.0
2,31.429619220830013,2.6613408089912403,12.0
3,31.429619220830013,2.66175417304156,12.0
4,31.429619220830013,2.667376148505184,12.0
5,31.429619220830013,2.6863489075000864,12.0
6,31.429619220830013,2.6853193650087115,0.0005486228111083897
7,31.080447269549232,2.5466437961516224,12.0
8,31.080447269549232,0.0010123572919188203,0.0017770943921310844
9,31.080447269549232,0.0010654587888237882,12.0
10,31.080447269549232,0.0010654587888237882,12.0
11,31.080447269549232,0.0010654587888237882,12.0
12,31.080447269549232,0.0010654587888237882,12.0
13,31.080447269549232,0.0010654587888237882,12.0
14,31.080447269549232,0.0010654587888237882,12.0
15,31.080447269549232,0.0010073879704940332,12.0
16,31.080447269549232,2.5466437961516224,12.0
17,31.64374999153381,2.720177903595196,12.0
18,59.312187738365,2.8054551287410487,12.0
19,32.26804011117686,2.7829619220830013,12.0
20,32.26804011117686,2.8641449344174714,12.0
21,32.26804011117686,2.804380426787765,12.0
22,32.26804011117686,2.8668040111176865,12.0
23,32.24673883688964,2.8646738836889645,12.0
