Hour,pr_e,pr_fre_u,pr_fre_d
0,32.69726271347537,2.294995326293332,12.0
1,32.69726271347537,2.294995326293332,12.0
2,32.69726271347537,2.294995326293332,12.0
3,32.69726271347537,2.5429846599080306,12.0
4,32.69726271347537,2.6638171251961857,12.0
5,32.69726271347537,2.9097262713475365,12.0
6,32.69726271347537,2.7006803108336865,0.0005486228111083897
7,30.51788512384381,2.5429846599080306,12.0
8,30.51788512384381,0.0010654587888237882,0.0017770943921310844
9,30.51788512384381,0.0010654587888237882,12.0
10,30.51788512384381,0.0010654587888237882,12.0
11,30.51788512384381,0.0010654587888237882,12.0
12,30.51788512384381,0.0010654587888237882,12.0
13,30.51788512384381,0.0010654587888237882,12.0
14,30.51788512384381,0.0010654587888237882,12.0
15,30.51788512384381,0.0010654587888237882,12.0
16,30.60831454148315,2.5466437961516224,12.0
17,30.972528726663104,2.6917885123843805,12.0
18,32.41661411745101,2.8816614117451014,12.0
19,32.41661411745101,2.748044726954923,12.0
20,32.41661411745101,2.8816614117451014,12.0
21,32.41661411745101,2.7372528726663106,12.0
22,59.75677719245546,2.8816614117451014,0.0005486228111083897
23,59.75677719245546,2.8816614117451014,12.0
