netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,135.66500000002176,0.0,36.25825000000001
0.0,202.40100000000132,0.0,35.25375
0.0,179.09500000000068,0.0,34.88625000000001
0.0,141.68500000000003,0.0,35.25375
0.0,39.90400000000304,0.0,37.099999999999994
0.0,103.67300000000073,0.0,41.679750000000006
0.0,138.71800000000465,0.0,0.0
0.0,0.0,0.0,42.46025
326.92319494533655,0.0,0.0,0.0
315.4592347114043,0.0,0.0,38.727500000000006
474.28363872851054,0.0,0.0,37.028250000000014
410.7729735558359,0.0,0.0,35.827749999999995
423.02477654438286,0.0,0.0,35.392
433.4493896939426,0.0,0.0,35.12075000000001
577.4340554678377,0.0,0.0,35.6895
443.9233491013481,0.0,0.0,36.5085
653.9950103511796,0.0,0.0,38.63367121205019
272.5761025811177,0.0,0.0,41.88625
211.94274239541042,0.0,0.0,45.70650000000001
228.88874438460311,1419.5127909467044,0.0,46.12475000000001
0.0,0.0,0.0,44.821000000000005
52.46,0.0,0.0,41.882749999999994
82.65083625763778,0.0,0.0,39.077500000000015
73.60558636720752,0.0,0.0,37.028250000000014
