Hour,pr_e,pr_fre_u,pr_fre_d
0,31.98282520753049,2.6863489075000864,12.0
1,31.98282520753049,2.6847350300649904,12.0
2,31.98282520753049,2.6836834480486558,12.0
3,31.98282520753049,2.6863489075000864,12.0
4,31.98282520753049,2.6869030156860525,12.0
5,31.98282520753049,2.7372528726663106,12.0
6,31.98282520753049,2.6911499784796886,0.0005486228111083897
7,31.080447269549232,2.5466437961516224,12.0
8,31.080447269549232,0.0010654587888237882,0.001802510012574233
9,31.080447269549232,0.0010654587888237882,12.0
10,31.080447269549232,0.0010654587888237882,12.0
11,31.080447269549232,0.0010654587888237882,12.0
12,31.080447269549232,0.0012780341036835654,12.0
13,31.080447269549232,0.0012785900610706126,12.0
14,31.080447269549232,0.0012780341036835654,12.0
15,31.080447269549232,0.0010654587888237882,12.0
16,31.080447269549232,2.5466437961516224,12.0
17,31.643804267877652,2.6853193650087115,12.0
18,31.987186706185717,2.804502262853616,12.0
19,31.987186706185717,2.804374999153381,12.0
20,31.987186706185717,2.7726193490191693,12.0
21,31.987186706185717,2.8024742502031614,12.0
22,31.987186706185717,2.7852353291355563,12.0
23,59.30934319913884,2.838718670618572,12.0
