Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,34.3665
vehicle,1,2,6.02,0.0,33.463499999999996
vehicle,1,3,0.0,0.0,33.04
vehicle,1,4,3.01,0.0,33.108250000000005
vehicle,1,5,0.0,0.0,33.652499999999996
vehicle,1,6,2.66600000000169,0.0,35.06824999999999
vehicle,1,7,6.02,0.0,0.0
vehicle,1,8,9.03,0.0,34.86
vehicle,1,9,6.02,0.0,0.0
vehicle,1,10,0.0,0.0,32.39775
vehicle,1,11,0.0,0.0,31.5385
vehicle,1,12,4.257000000003426,0.0,31.128999999999998
vehicle,1,13,0.0,0.0,31.08525000000001
vehicle,1,14,20.21,0.0,31.816750000000006
vehicle,1,15,0.0,0.0,33.24475
vehicle,1,16,0.911299761921298,0.0,34.68325
vehicle,1,17,0.0,0.0,37.793
vehicle,1,18,7.4820000000057565,0.0,41.149499999999996
vehicle,1,19,895.0020000000262,0.0,44.13675
vehicle,1,20,807.0240000000132,0.0,44.12275
vehicle,1,21,165.55,0.0,42.199500000000015
vehicle,1,22,171.09700000000313,0.0,39.224500000000006
vehicle,1,23,158.36900000001648,0.0,36.307249999999996
vehicle,1,24,168.56000000000003,0.0,35.077000000000005
