Hour,pr_e,pr_fre_u,pr_fre_d
0,31.326193490191695,2.6668512645484324,12.0
1,31.326193490191695,2.6613408089912403,12.0
2,31.326193490191695,2.660691992151889,12.0
3,31.326193490191695,2.6668512645484324,12.0
4,31.326193490191695,2.6836834480486558,12.0
5,31.326193490191695,2.7152639008078343,12.0
6,31.326193490191695,2.7465101517190664,0.0005486228111083897
7,30.972528726663104,2.7079687948625755,12.0
8,30.972528726663104,2.659482393782324,0.0005486228111083897
9,30.972528726663104,2.5429846599080306,12.0
10,30.972528726663104,0.0009962192295314939,12.0
11,30.972528726663104,0.0010123572919188203,12.0
12,30.972528726663104,0.00186112322224073,12.0
13,30.972528726663104,0.0009962192295314939,12.0
14,30.972528726663104,0.003450542553808297,12.0
15,30.972528726663104,0.002769180200234816,12.0
16,30.972528726663104,2.5429846599080306,12.0
17,30.972528726663104,2.7152639008078343,12.0
18,30.972528726663104,2.7079687948625755,12.0
19,59.31182266957629,2.7372528726663106,12.0
20,30.972528726663104,2.7268279843030907,12.0
21,30.972528726663104,2.7020633280244097,12.0
22,30.972528726663104,2.6917885123843805,12.0
23,30.972528726663104,2.6917885123843805,12.0
