Hour,pr_e,pr_fre_u,pr_fre_d
0,32.680306238149825,2.6853138229585367,12.0
1,32.680306238149825,2.667638754395772,12.0
2,32.680306238149825,2.660691992151889,12.0
3,32.680306238149825,2.6595900715582688,12.0
4,32.680306238149825,2.6613408089912403,12.0
5,32.680306238149825,2.683143550476259,12.0
6,32.680306238149825,2.7020633280244097,0.0005486228111083897
7,32.680306238149825,2.7006803108336865,12.0
8,32.680306238149825,2.6595900715582688,0.0005486228111083897
9,32.680306238149825,2.5429846599080306,12.0
10,32.680306238149825,0.0021535705184335496,12.0
11,32.680306238149825,0.0010654587888237882,12.0
12,32.680306238149825,0.0010654587888237882,12.0
13,32.680306238149825,0.0010654587888237882,12.0
14,32.680306238149825,0.0010073879704940332,12.0
15,32.680306238149825,0.0030307032827847896,12.0
16,32.680306238149825,2.5466437961516224,12.0
17,32.680306238149825,2.726786822502719,12.0
18,59.31182266957629,2.804380426787765,12.0
19,32.680306238149825,2.804380426787765,12.0
20,32.680306238149825,2.7831198855203017,12.0
21,32.680306238149825,2.748044726954923,12.0
22,32.680306238149825,2.7831198855203017,12.0
23,32.680306238149825,2.7852353291355563,12.0
