Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,21.123525900002647,0.0,43.57325000000001
vehicle,1,2,9.792363,0.0,42.25375000000001
vehicle,1,3,9.792363,0.0,41.72175
vehicle,1,4,0.0,0.0,42.35525
vehicle,1,5,9.792363,0.0,44.157750000000014
vehicle,1,6,29.377089,0.0,45.997000000000014
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,78.338904,0.0,48.72700000000002
vehicle,1,9,23.921343900002544,0.0,0.0
vehicle,1,10,26.579271000003406,0.0,51.55325
vehicle,1,11,29.377089,0.0,53.69349999999999
vehicle,1,12,75.54108599999999,0.0,56.51275000000001
vehicle,1,13,39.169452,0.0,59.85875
vehicle,1,14,187.45380600000485,0.0,63.11550000000002
vehicle,1,15,22.522434900002136,0.0,65.88400000000001
vehicle,1,16,82.39574010000926,0.0,67.8755
vehicle,1,17,0.0,0.0,68.61320035544686
vehicle,1,18,19.584726,0.0,67.49575
vehicle,1,19,737.2250430000001,0.0,65.51650000000001
vehicle,1,20,3355.4467577988394,0.0,63.18025000000002
vehicle,1,21,943.7382025001332,0.0,59.45275000000001
vehicle,1,22,1141.8231051921282,0.0,54.70324999999999
vehicle,1,23,1301.358412400006,0.0,50.39256981150002
vehicle,1,24,449.0758908157503,0.0,46.8103198115
