Hour,pr_e,pr_fre_u,pr_fre_d
0,35.68731217212153,2.6605399918372683,8.0
1,35.68731217212153,2.6660749703112274,8.0
2,35.68731217212153,2.6668512645484324,8.0
3,35.68731217212153,2.6668512645484324,8.0
4,35.68731217212153,2.7008314541483154,8.0
5,35.68731217212153,2.6605399918372683,8.0
6,35.68731217212153,2.5466437961516224,0.0005787861068105055
7,35.68731217212153,0.0012785900610706126,8.0
8,35.68731217212153,0.0017770943921310844,2.6595629872254034
9,35.68731217212153,0.0015046772552772415,8.0
10,35.68731217212153,0.0016841194349720091,8.0
11,35.68731217212153,0.0015046772552772415,8.0
12,35.68731217212153,0.0013327824985744595,8.0
13,36.286107931415465,2.659482393782324,8.0
14,36.286107931415465,2.7831198855203017,8.0
15,36.286107931415465,3.1431071601952603,8.0
16,59.291361470598616,4.411699743119164,8.0
17,48.58699743119164,2.7478489029333817,8.0
18,48.58699743119164,3.1396618216474037,8.0
19,48.58699743119164,2.9180343039180285,8.0
20,48.58699743119164,3.734718946319824,8.0
21,66.21303791145498,4.411699743119164,8.0
22,66.21303791145498,3.150094473091628,8.0
23,66.21303791145498,4.411699743119164,8.0
