Hour,pr_e,pr_fre_u,pr_fre_d
0,10.793831729444323,0.0009962192295314939,8.0
1,10.793831729444323,0.0009962192295314939,8.0
2,10.793831729444323,0.0009962192295314939,8.0
3,10.793831729444323,0.0009962192295314939,8.0
4,10.793831729444323,0.0009962192295314939,8.0
5,10.793831729444323,0.0009962192295314939,8.0
6,10.793831729444323,0.0010654587888237882,0.0005486228111083897
7,10.793831729444323,0.0009962192295314939,8.0
8,10.793831729444323,0.0010654587888237882,0.0005486228111083897
9,10.793831729444323,0.0009962192295314939,8.0
10,10.793831729444323,0.0010073879704940332,8.0
11,10.793831729444323,0.0010654587888237882,8.0
12,10.793831729444323,0.0010654587888237882,8.0
13,10.793831729444323,0.0010654587888237882,8.0
14,10.793831729444323,0.0012785900610706126,8.0
15,10.793831729444323,0.0012785900610706126,8.0
16,10.793831729444323,0.0013327824985744595,8.0
17,10.793831729444323,0.0012785900610706126,8.0
18,29.066437961516232,2.5466437961516224,8.0
19,29.066437961516232,2.5466437961516224,8.0
20,29.066437961516232,0.0010654587888237882,8.0
21,29.066437961516232,0.0010654587888237882,8.0
22,29.066437961516232,2.5466437961516224,8.0
23,59.312187738365,2.5466437961516224,8.0
