Hour,pr_e,pr_fre_u,pr_fre_d
0,48.58699743119164,2.6874675691847014,8.0
1,48.58699743119164,2.6869030156860525,8.0
2,48.58699743119164,2.6847350300649904,8.0
3,48.58699743119164,2.6869030156860525,8.0
4,48.58699743119164,2.7191489893678,8.0
5,48.58699743119164,2.7039157270969736,8.0
6,48.58699743119164,3.064201474739951,0.0010123572919188203
7,48.58699743119164,2.727942877453496,8.0
8,48.58699743119164,2.7752393394511383,0.0012780341036835654
9,48.58699743119164,2.8024742502031614,8.0
10,48.58699743119164,3.734718946319824,8.0
11,65.9875266479465,5.308734529916426,8.0
12,65.9875266479465,4.206808767760487,8.0
13,65.9875266479465,5.308734529916426,8.0
14,65.9659478585829,3.4058970666502852,8.0
15,65.9659478585829,5.308734529916426,8.0
16,65.9659478585829,3.98489331200948,8.0
17,65.9659478585829,3.9886945955454136,8.0
18,65.98832579636397,5.308734529916426,8.0
19,65.96879940153269,5.308734529916426,8.0
20,65.96879940153269,5.308734529916426,8.0
21,65.95027124477299,3.1739575728999627,8.0
22,65.95027124477299,2.8807300723294,8.0
23,65.95027124477299,5.308734529916426,8.0
