Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,19.58472600000005,0.0,43.9915
vehicle,1,2,0.0,0.0,42.08050000000001
vehicle,1,3,0.0,0.0,41.016500000000015
vehicle,1,4,9.792363,0.0,40.799499999999995
vehicle,1,5,9.792363,0.0,41.04625
vehicle,1,6,19.584726,0.0,41.49425
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,29.377089,0.0,44.2155
vehicle,1,9,73.8623952000084,0.0,0.0
vehicle,1,10,11.331162900002548,0.0,48.10925
vehicle,1,11,43.5060699000088,0.0,50.50325000000002
vehicle,1,12,0.0,0.0,53.602500000000006
vehicle,1,13,0.0,0.0,56.911750000000005
vehicle,1,14,75.54108599999999,0.0,60.0285
vehicle,1,15,9.792363,0.0,62.72175
vehicle,1,16,29.377089,0.0,64.62225000000001
vehicle,1,17,9.792363,0.0,65.7125
vehicle,1,18,577.7494170000002,0.0,65.16825
vehicle,1,19,2049.6800890408213,0.0,63.39725000000002
vehicle,1,20,2558.308626195827,0.0,61.21324999999999
vehicle,1,21,1021.0378736525964,0.0,57.606500000000004
vehicle,1,22,926.0977171500058,0.0,53.09674999999999
vehicle,1,23,431.563426500007,0.0,49.01925
vehicle,1,24,440.656335,0.0,45.697750000000006
