Hour,pr_e,pr_fre_u,pr_fre_d
0,35.33957572899963,2.7256220505834703,8.0
1,35.33957572899963,2.71904947731492,8.0
2,35.33957572899963,2.704443717493476,8.0
3,35.33957572899963,2.704443717493476,8.0
4,35.33957572899963,2.7079687948625755,8.0
5,35.33957572899963,2.667638754395772,8.0
6,35.33957572899963,2.5466437961516224,0.0005767179249809138
7,35.33957572899963,0.0010654587888237882,8.0
8,35.33957572899963,0.0015046772552772415,0.0009785922106222782
9,35.33957572899963,0.0013327824985744595,8.0
10,35.33957572899963,0.0015046772552772415,8.0
11,35.33957572899963,0.0017770943921310844,8.0
12,35.33957572899963,0.0017770943921310844,8.0
13,35.33957572899963,2.6594677462018343,8.0
14,35.33957572899963,2.7020633280244097,8.0
15,46.53808767760486,4.206808767760487,8.0
16,65.93036297419548,5.308734529916426,8.0
17,66.96642270237626,5.308734529916426,8.0
18,67.17515915145422,5.308734529916426,8.0
19,67.17515915145422,5.308734529916426,8.0
20,68.73085652463065,5.308734529916426,8.0
21,68.73085652463065,4.2019480212948,8.0
22,75.68295771118191,2.7006803108336865,8.0
23,83.84930191051507,5.308734529916426,0.0010654587888237882
