Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,42.30275
vehicle,1,2,0.0,0.0,40.820499999999996
vehicle,1,3,2.378145300002443,0.0,40.39349999999999
vehicle,1,4,9.792363,0.0,41.37700000000001
vehicle,1,5,9.792363,0.0,43.63625000000001
vehicle,1,6,19.584726,0.0,46.172000000000004
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,9.792363,0.0,50.61524999999999
vehicle,1,9,9.792363,0.0,0.0
vehicle,1,10,43.36617900000341,0.0,54.482749999999996
vehicle,1,11,0.0,0.0,57.046499999999995
vehicle,1,12,0.0,0.0,60.31550000000003
vehicle,1,13,9.792363,0.0,63.83474999999999
vehicle,1,14,28.118070900002543,0.0,66.92875000000002
vehicle,1,15,39.169452,0.0,69.18100000000003
vehicle,1,16,39.169452,0.0,70.70525
vehicle,1,17,25.040471100002648,0.0,71.19175
vehicle,1,18,530.6564998285321,0.0,69.98249999999999
vehicle,1,19,7255.012164957945,0.0,67.66550000000001
vehicle,1,20,5619.469733572388,0.0,64.99675
vehicle,1,21,1162.695244501892,0.0,60.59725
vehicle,1,22,581.7729730345548,0.0,55.03925
vehicle,1,23,577.7494170000003,0.0,50.37025
vehicle,1,24,567.9570540000003,0.0,47.02425
