Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,43.3825
vehicle,1,2,19.584726,0.0,41.9405
vehicle,1,3,9.792363,0.0,41.39100000000002
vehicle,1,4,19.584726,0.0,42.36225
vehicle,1,5,9.792363,0.0,44.88575
vehicle,1,6,19.584726,0.0,47.710249999999995
vehicle,1,7,19.584726,0.0,0.0
vehicle,1,8,0.0,0.0,50.54875
vehicle,1,9,9.792363,0.0,0.0
vehicle,1,10,0.0,0.0,53.268249999999995
vehicle,1,11,19.58472600000012,0.0,55.5905
vehicle,1,12,37.91043390000255,0.0,58.409749999999995
vehicle,1,13,9.792363,0.0,61.69975
vehicle,1,14,53.15854200000349,0.0,64.589
vehicle,1,15,62.950905000003424,0.0,67.0775
vehicle,1,16,50.22083310000913,0.0,68.66125000000002
vehicle,1,17,0.0,0.0,69.01395035544687
vehicle,1,18,39.169452,0.0,67.38899999999998
vehicle,1,19,889.6278628492705,0.0,65.27675
vehicle,1,20,3968.466784439461,0.0,62.497749999999996
vehicle,1,21,718.5987255169597,0.0,57.87775000000001
vehicle,1,22,845.0415747768208,0.0,52.563
vehicle,1,23,793.1148428567775,0.0,48.18231981150001
vehicle,1,24,235.016712,0.0,45.03056981149999
