Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,39.16945200000003,0.0,40.86250000000002
vehicle,1,2,29.377089,0.0,39.571000000000005
vehicle,1,3,39.169452,0.0,39.261250000000004
vehicle,1,4,58.754178,0.0,40.318250000000006
vehicle,1,5,29.377089,0.0,42.768250000000016
vehicle,1,6,144.0876270000001,0.0,45.393250000000016
vehicle,1,7,124.50290100000004,0.0,0.0
vehicle,1,8,144.087627,0.0,47.799499999999995
vehicle,1,9,188.71282410000265,0.0,0.0
vehicle,1,10,88.131267,0.0,49.62125000000002
vehicle,1,11,118.06791960000794,0.0,50.8865
vehicle,1,12,60.29297790000254,0.0,52.983000000000004
vehicle,1,13,67.28752290000247,0.0,55.99475
vehicle,1,14,19.584726,0.0,59.10800000000002
vehicle,1,15,39.169452,0.0,62.09175000000002
vehicle,1,16,237.67463910001166,0.0,64.37025
vehicle,1,17,11.985045914322344,0.0,65.1192500000001
vehicle,1,18,685.1399867676577,0.0,64.30550000000001
vehicle,1,19,889.5662331000229,0.0,62.82324999999997
vehicle,1,20,673.1550107999993,0.0,60.56575
vehicle,1,21,3547.7731149000324,0.0,56.14875
vehicle,1,22,48.961815000000016,0.0,50.83225
vehicle,1,23,58.754178,0.0,46.501000000000005
vehicle,1,24,29.37708900000012,0.0,43.486720797084864
