netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
643.3847199055964,0.0,0.0,41.99825
608.3708161098433,4.896181500003257,0.0,40.678750000000015
498.8149377711008,0.0,0.0,40.152
411.22598329935454,8.533344900002545,0.0,41.07075000000002
479.1903402270202,29.377089,0.0,43.37375
581.3215109769181,9.792363,0.0,45.80975
438.73410659166655,9.792363,0.0,0.0
949.5249916517073,0.0,0.0,49.379749999999994
891.5065196969053,25.040471100002648,0.0,0.0
1358.475931662095,55.95636000000001,0.0,52.452750000000016
1881.6418383130858,39.169452,0.0,54.92550000000003
1647.4908809577316,0.0,0.0,58.120999999999995
2066.337672358527,0.0,0.0,61.858999999999995
2189.9109103779724,9.792363,0.0,65.33800000000002
2724.583010191938,0.0,0.0,68.40225000000005
4037.941629667342,0.0,0.0,70.43574999999998
1049.5001658262888,0.0,0.0,70.96775000000001
342.43009103005903,670.2527536795768,0.0,70.10150000000003
1295.559611074532,6978.056854482108,0.0,68.1275
1070.5200702179768,7055.36006702935,0.0,65.38175
532.984329,1245.9538625335338,0.0,60.39950000000001
79.737813,619.4700692907101,0.0,54.39525000000001
187.4931769985059,629.3376225062729,0.0,49.49350000000004
221.50706883826214,441.86962278946817,0.0,46.04950000000068
