Hour,pr_e,pr_fre_u,pr_fre_d
0,37.22782256666878,2.6843548631021843,8.0
1,37.22782256666878,2.668058799181161,8.0
2,37.22782256666878,2.6668512645484324,8.0
3,37.22782256666878,2.6843548631021843,8.0
4,37.22782256666878,2.7029221818511573,8.0
5,37.22782256666878,2.5466437961516224,8.0
6,37.22782256666878,2.5429846599080306,0.0007777030026413668
7,37.22782256666878,0.0012785900610706126,8.0
8,37.22782256666878,0.00186112322224073,0.0009962192295314939
9,37.22782256666878,0.0015046772552772415,8.0
10,37.22782256666878,0.0015225330005593958,8.0
11,37.22782256666878,2.5429846599080306,8.0
12,37.22782256666878,2.6594677462018343,8.0
13,37.22782256666878,2.6917885123843805,8.0
14,38.00315258148999,3.440315258148998,8.0
15,59.312187738365,4.411699743119164,8.0
16,65.94633254168444,4.411699743119164,8.0
17,65.94633254168444,4.411699743119164,8.0
18,59.75677719245546,3.0637805106004787,8.0
19,59.75677719245546,3.0934864324125426,8.0
20,59.75677719245546,4.411699743119164,8.0
21,66.60263171474656,4.411699743119164,8.0
22,66.60263171474656,3.1739575728999627,8.0
23,66.60263171474656,4.411699743119164,8.0
