Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,9.792363000000034,0.0,39.39775
vehicle,1,2,19.58472600000005,0.0,38.31275
vehicle,1,3,0.0,0.0,38.1465
vehicle,1,4,19.584726,0.0,39.37675
vehicle,1,5,9.792363,0.0,41.89150000000002
vehicle,1,6,39.169452,0.0,44.577749999999995
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,9.792363,0.0,47.88875000000001
vehicle,1,9,8.253563100007687,0.0,0.0
vehicle,1,10,5.455745100002649,0.0,50.1025
vehicle,1,11,55.95636000000001,0.0,52.12900000000003
vehicle,1,12,72.46348620000725,0.0,54.80300000000002
vehicle,1,13,9.792363,0.0,58.01600000000002
vehicle,1,14,12.030617400001931,0.0,61.16425
vehicle,1,15,9.792363,0.0,63.93450000000003
vehicle,1,16,29.377089,0.0,65.98025000000001
vehicle,1,17,0.0,0.0,66.94100000000054
vehicle,1,18,1562.1556557042184,0.0,66.02225
vehicle,1,19,1555.0280346098093,0.0,64.12875000000003
vehicle,1,20,1861.61217526856,0.0,61.69625
vehicle,1,21,651.3552129273949,0.0,57.31775000000003
vehicle,1,22,621.1859417299258,0.0,51.9435
vehicle,1,23,626.7112320000003,0.0,47.435500000000026
vehicle,1,24,655.5672578670158,0.0,44.2155
