Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,9.792363000000034,0.0,43.41049999999999
vehicle,1,2,0.0,0.0,41.586999999999996
vehicle,1,3,29.377089,0.0,40.565
vehicle,1,4,9.792363,0.0,40.4075
vehicle,1,5,9.792363,0.0,40.92375000000001
vehicle,1,6,29.377089,0.0,41.657
vehicle,1,7,19.584726,0.0,0.0
vehicle,1,8,51.15449791432717,0.0,44.422000000000004
vehicle,1,9,39.169452,0.0,0.0
vehicle,1,10,21.123525900002548,0.0,45.94275000000002
vehicle,1,11,36.23174310000926,0.0,47.02950000000003
vehicle,1,12,133.73570040000195,0.0,48.55550000000002
vehicle,1,13,105.47773860000001,0.0,50.78150000000002
vehicle,1,14,92.327994,0.0,53.28400000000001
vehicle,1,15,29.377089,0.0,55.60450000000001
vehicle,1,16,85.33344900000002,0.0,57.37200000000001
vehicle,1,17,9.792363,0.0,58.41595035544687
vehicle,1,18,9.792363,0.0,57.788500000000006
vehicle,1,19,786.9254652236255,0.0,56.591500000000025
vehicle,1,20,915.876285646803,0.0,54.94475000000001
vehicle,1,21,1065.8850456725697,0.0,51.93475
vehicle,1,22,807.3978851651732,0.0,48.280750000000005
vehicle,1,23,2456.5704898919175,0.0,44.95006981149997
vehicle,1,24,1915.3862027999992,0.0,42.2043198115
