Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,9.79236300000004,0.0,44.29949999999998
vehicle,1,2,8.533344900002545,0.0,42.81549999999999
vehicle,1,3,0.0,0.0,42.29925
vehicle,1,4,0.0,0.0,43.365
vehicle,1,5,9.792363,0.0,46.0985
vehicle,1,6,9.792363,0.0,49.206500000000034
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,51.75963300000626,0.0,52.30925
vehicle,1,9,23.781453000003417,0.0,0.0
vehicle,1,10,0.0,0.0,54.88
vehicle,1,11,19.58472600000012,0.0,56.7455
vehicle,1,12,9.792363,0.0,59.577000000000034
vehicle,1,13,0.0,0.0,63.05775
vehicle,1,14,46.72356060000003,0.0,66.23400000000001
vehicle,1,15,9.792363,0.0,69.30525
vehicle,1,16,19.584726,0.0,71.358
vehicle,1,17,0.0,0.0,71.81395035544686
vehicle,1,18,754.9766407225128,0.0,70.33600000000004
vehicle,1,19,3082.076308800007,0.0,68.27625
vehicle,1,20,2931.897613654736,0.0,65.52525
vehicle,1,21,832.2620074690188,0.0,60.739000000000004
vehicle,1,22,794.1629152419326,0.0,55.086499999999994
vehicle,1,23,833.011326730651,0.0,50.392569811500024
vehicle,1,24,449.45421826315066,0.0,47.086040608584824
