netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
304.72694288129105,0.0,0.0,43.456
455.11007944648014,0.0,0.0,41.69025
461.16857526746475,0.0,0.0,40.67350000000001
634.7034447058122,0.0,0.0,40.6
446.3832997789896,9.792363,0.0,41.235250000000015
383.20960115935816,19.584726,0.0,42.06125
274.6775860775175,0.0,0.0,0.0
530.4390873716442,0.0,0.0,45.08000000000003
731.2429035466978,0.0,0.0,0.0
990.62484020006,0.0,0.0,48.74099999999999
1049.5492318780189,0.0,0.0,51.19624999999999
1083.8154232761485,0.0,0.0,53.89475
1054.6555170746406,9.559211500004047,0.0,57.10425
1368.1440828544678,0.0,0.0,60.40825000000001
2144.1044714373334,0.0,0.0,63.39725000000002
2718.015698125896,1.6320605000000001,0.0,65.50425
933.0881039420451,0.0,0.0,66.56125
848.3749979448096,943.4919174748434,0.0,65.765
795.0844499235285,2979.9933951253515,0.0,63.86975
1134.7366284930622,2752.121910270871,0.0,61.54225
581.946144,1305.1783152264582,0.0,57.807750000000006
523.6873090273879,1052.3317334508356,0.0,53.459
0.0,839.3921601464723,0.0,49.287000000000006
0.0,615.6828508656815,0.0,0.0
