Hour,pr_e,pr_fre_u,pr_fre_d
0,40.94718946319823,2.659482393782324,8.0
1,40.94718946319823,2.54717333503316,8.0
2,40.94718946319823,2.659482393782324,8.0
3,40.94718946319823,2.6616694532098832,8.0
4,40.94718946319823,2.6853138229585367,8.0
5,40.94718946319823,2.7200231321570865,8.0
6,40.94718946319823,2.54717333503316,0.0009785922106222782
7,40.94718946319823,2.294995326293332,8.0
8,40.94718946319823,2.5429846599080306,0.0009962192295314939
9,40.94718946319823,2.5429846599080306,8.0
10,40.94718946319823,2.6594677462018343,8.0
11,40.94718946319823,2.6869030156860525,8.0
12,40.94718946319823,2.7020633280244097,8.0
13,46.489480212947996,3.0561295143279006,8.0
14,65.96367213598542,5.308734529916426,8.0
15,65.96367213598542,3.437718236720343,8.0
16,65.96367213598542,4.411699743119164,8.0
17,65.96367213598542,5.308734529916426,8.0
18,65.96367213598542,5.308734529916426,8.0
19,65.96367213598542,3.1068517904492743,8.0
20,66.96642270237626,5.308734529916426,8.0
21,66.96642270237626,5.308734529916426,8.0
22,66.96642270237626,5.308734529916426,8.0
23,66.96642270237626,5.308734529916426,8.0
