Hour,pr_e,pr_fre_u,pr_fre_d
0,34.66851790449274,2.6847350300649904,8.0
1,34.66851790449274,2.6843548631021843,8.0
2,34.66851790449274,2.6870914922975584,8.0
3,34.66851790449274,2.7020633280244097,8.0
4,34.66851790449274,2.7079687948625755,8.0
5,34.66851790449274,2.7829619220830013,8.0
6,34.66851790449274,2.54717333503316,0.0009785922106222782
7,34.66851790449274,0.0012785900610706126,8.0
8,34.66851790449274,0.00186112322224073,2.0868083721335937
9,34.66851790449274,0.0017770943921310844,8.0
10,34.66851790449274,0.0017770943921310844,8.0
11,34.66851790449274,0.00186112322224073,8.0
12,34.66851790449274,0.0017770943921310844,8.0
13,34.66851790449274,2.5466437961516224,8.0
14,34.66851790449274,2.659482393782324,8.0
15,34.66851790449274,2.689031255521112,8.0
16,35.15424690740658,3.155424690740658,8.0
17,48.172500384431835,4.370250038443183,8.0
18,59.75677719245546,4.370250038443183,8.0
19,59.75677719245546,4.2019480212948,8.0
20,65.96816454718815,4.370250038443183,8.0
21,65.95146552087236,2.881397436470179,8.0
22,65.95146552087236,2.7020633280244097,8.0
23,65.96879940153269,4.370250038443183,8.0
