Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,13134.356601,0.0,44.2855
vehicle,1,2,12616.904626184016,0.0,42.39025
vehicle,1,3,13380.210734200065,0.0,41.21075
vehicle,1,4,13428.127491000001,0.0,40.887
vehicle,1,5,13373.088629267622,0.0,41.35075
vehicle,1,6,13363.952108692356,0.0,42.08925
vehicle,1,7,13559.632700344555,0.0,0.0
vehicle,1,8,15145.987743,0.0,45.14475
vehicle,1,9,18201.204998999998,0.0,0.0
vehicle,1,10,19937.251068,0.0,47.951750000000004
vehicle,1,11,20570.956845,0.0,51.01775
vehicle,1,12,20657.689202999998,0.0,54.82925
vehicle,1,13,20183.894665991313,0.0,58.73175
vehicle,1,14,20664.322612508462,0.0,62.3805
vehicle,1,15,20172.714208922545,0.0,65.56725
vehicle,1,16,18507.52512974503,0.0,67.7915
vehicle,1,17,15602.461986141388,0.0,68.73570035544685
vehicle,1,18,15566.545860600683,0.0,67.45725
vehicle,1,19,16350.448392,0.0,64.97225
vehicle,1,20,14870.40267,0.0,62.013
vehicle,1,21,14825.637582000001,0.0,57.9495
vehicle,1,22,13722.923470577382,0.0,53.390750000000004
vehicle,1,23,8307.001423800004,0.0,49.309319811499996
vehicle,1,24,7110.612301740255,0.0,46.016790608584834
