netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
257.1194742000214,0.0,0.0,0.0
520.114366200012,0.0,0.0,0.0
458.9820429000041,0.0,0.0,0.0
449.8891344000071,0.0,0.0,0.0
574.252144500011,0.0,0.0,0.0
696.656682,0.0,0.0,0.0
701.6927544000007,0.0,0.0,0.0
1091.1490199999905,0.0,0.0,0.0
1441.715615399979,0.0,0.0,0.0
3031.151363188704,0.0,0.0,0.0
8464.9220472215,0.0,0.0,0.0
