netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
241.73147519998085,0.0,0.0,0.0
117.9280287000175,0.0,0.0,0.0
451.0082616000142,0.0,0.0,0.0
559.5636000000161,0.0,0.0,0.0
1164.7285280591723,0.0,0.0,0.0
603.2095607999865,0.0,0.0,0.0
1421.8511075999643,0.0,0.0,0.0
2106.0574994999934,0.0,0.0,0.0
3375.0031953887174,0.0,0.0,0.0
8261.956553999915,0.0,0.0,0.0
