netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,-3.678380095726499e-13,116.28
0.0,0.0,0.0,111.845
0.0,0.0,0.0,109.41500000000003
0.0,0.0,0.0,109.38000000000007
0.0,0.0,0.0,110.26000000000002
0.0,0.0,0.0,111.07
0.0,0.0,0.0,0.0
947.2129041956977,0.0,0.0,114.50500000000004
1145.3348744936852,0.0,0.0,0.0
1041.2630755909172,0.0,0.0,116.68500000000002
1160.966837283287,0.0,0.0,118.985
798.9305787360553,0.0,0.0,122.67
1108.448490874625,0.0,0.0,128.6
1433.535361162607,0.0,0.0,136.09
1566.333889508406,0.0,0.0,143.46
1948.9208801156628,0.0,0.0,149.66000000000003
1039.7704843341473,0.0,0.0,154.0
202.2806887295811,0.0,0.0,155.56000000000006
0.0,0.0,0.0,154.98499999999999
0.0,0.0,0.0,150.68500000000003
196.34628750202955,0.0,0.0,141.44000000000003
128.497336286979,0.0,0.0,130.16
144.45258974673976,0.0,0.0,120.755
2607.1249082926142,0.0,0.0,114.96277370595669
