netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,111.73500000000006
0.0,0.0,0.0,109.83500000000002
0.0,0.0,0.0,109.53000000000002
0.0,0.0,0.0,112.60500000000002
0.0,0.0,0.0,120.58000000000001
0.0,0.0,0.0,129.25000000000006
9.792363,0.0,0.0,0.0
0.0,0.0,0.0,136.3
50.36072399999999,0.0,0.0,0.0
98.75935078557747,0.0,0.0,137.79000000000002
0.0,0.0,0.0,139.35000000000002
100.72144799999998,0.0,0.0,143.015
50.59895371935138,0.0,0.0,148.95000000000007
0.0,0.0,0.0,155.57500000000007
30.160538295093534,0.0,0.0,161.90500000000003
50.36072399999999,0.0,0.0,166.85
50.36072399999999,0.0,0.0,169.00999999999996
100.72144799999998,0.0,0.0,167.91
0.0,0.0,0.0,165.71
0.0,0.0,0.0,159.81000000000003
1572.7933886999847,0.0,0.0,149.01500000000001
1381.2827466000058,0.0,0.0,136.4
6021.4607942590965,0.0,0.0,126.80500000000002
5960.19168539995,0.0,0.0,120.89
