Hour,pr_e,pr_fre_u,pr_fre_d
0,39.77023509459857,2.7752393394511383,8.0
1,39.77023509459857,2.727942877453496,8.0
2,39.77023509459857,2.726776612014443,8.0
3,39.77023509459857,2.7372528726663106,8.0
4,39.77023509459857,2.804374999153381,8.0
5,39.77023509459857,2.837468286457417,8.0
6,39.77023509459857,2.659482393782324,0.0012780341036835654
7,39.77023509459857,2.5466437961516224,8.0
8,39.77023509459857,0.002667048693718774,0.003297191343695314
9,39.77023509459857,0.002756115259074556,8.0
10,39.77023509459857,2.5429846599080306,8.0
11,39.77023509459857,2.6595900715582688,8.0
12,39.77023509459857,2.6668512645484324,8.0
13,39.77023509459857,2.6917885123843805,8.0
14,39.77023509459857,2.7260082489679984,8.0
15,39.77023509459857,2.8054551287410487,8.0
16,65.96748418285551,5.308734529916426,0.002214272733434408
17,67.17515915145422,5.308734529916426,8.0
18,74.17443354626965,5.308734529916426,8.0
19,74.17443354626965,0.002756115259074556,8.0
20,83.84930191051507,5.308734529916426,8.0
21,74.95239298381125,5.308734529916426,8.0
22,74.90481559186449,5.308734529916426,8.0
23,72.80666730958082,5.308734529916426,8.0
