netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,119.905
0.0,0.0,0.0,115.575
0.46120951214180717,0.0,0.0,114.13000000000002
9.792363,0.0,0.0,116.95500000000001
9.792363,0.0,0.0,125.15
0.0,0.0,0.0,134.74
0.0,0.0,0.0,0.0
7.273470686840248,0.0,0.0,144.06000000000003
151.08217199999999,0.0,0.0,0.0
50.36072399999999,34.1333796,0.0,154.04000000000005
0.0,8.533344900002545,0.0,160.56500000000003
50.36072399999999,0.0,0.0,167.085
50.36072399999999,0.0,0.0,174.895
50.36072399999999,0.0,0.0,183.925
30.16053829509354,0.0,0.0,191.25499999999997
0.0,9.792363,0.0,195.07499999999996
251.80362000000002,1228.4086180803615,0.0,194.52000000000004
251.80362000000002,3029.2026173928916,0.0,190.81000000000003
0.0,1581.1893237492854,0.0,186.50999999999996
0.0,1187.2082915490648,0.0,178.36999999999998
0.0,932.4553226352874,0.0,170.64500000000004
1119.9665453999953,117.508356,0.0,156.15
6095.326294799957,117.508356,0.0,136.72000000000003
6179.537511259093,117.508356,0.0,128.43277370595666
