netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
100.72144799999998,0.0,0.0,122.425
279.055631239844,0.0,0.0,118.43000000000002
282.6984524063792,0.0,0.0,117.22000000000001
329.3953461932867,0.0,0.0,120.305
135.71650980886827,1751.1309091392113,0.0,128.8
405.7917475042184,0.0,0.0,138.69500000000073
460.8274327881584,0.0,0.0,0.0
423.66548545876316,0.0,0.0,146.11000000000004
593.2592622937785,0.0,0.0,0.0
697.3034830211805,0.0,0.0,150.40500000000011
680.0560596115909,0.0,0.0,152.425
722.9777950624281,0.0,0.0,155.58500000000004
485.886536951388,0.0,0.0,159.28
924.3578945072773,0.0,0.0,162.64500000000007
730.0585108827886,0.0,0.0,165.62000000000003
849.2453269969494,0.0,0.0,167.43500000000006
763.1674268274359,0.0,0.0,167.815
1345.3951989942743,1209.776503200035,0.0,167.365
1005.3005931174972,0.0,0.0,165.65500000000003
1226.5902330736399,0.0,0.0,159.05
1360.2795211713246,0.0,0.0,0.0
1623.583551699091,0.0,0.0,137.88500000000002
0.0,0.0,0.0,128.095
0.0,0.0,0.0,121.17
