netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
344.0746485233374,0.0,0.0,114.49500000000002
194.10998327279682,0.0,0.0,111.83500000000005
130.8594548131333,0.0,0.0,111.83000000000071
105.26934854363992,0.0,0.0,115.61500000000005
362.922561668511,0.0,0.0,124.48000000000003
58.754178,0.0,0.0,133.73
252.1287559690341,0.0,0.0,0.0
329.8843660624274,0.0,0.0,141.5950000000001
836.9333803670469,0.0,0.0,0.0
589.8870816666649,0.0,0.0,143.9
526.5515561847554,0.0,0.0,145.755
640.5449850382338,0.0,0.0,148.71500000000069
555.2779394730863,0.0,0.0,153.70000000000002
505.6628298547402,0.0,0.0,159.51000000000002
995.5732741235483,0.0,0.0,162.74
453.7117577244781,0.0,0.0,164.355
1005.8266634704901,0.0,0.0,164.20500000000007
1078.796698721318,0.0,0.0,163.00000000000003
1234.7014084756165,0.0,0.0,161.72
854.2513125335992,0.0,0.0,155.13
1498.907035513066,0.0,0.0,144.765
1162.296414082347,0.0,0.0,133.385
835.9046386210977,0.0,0.0,124.4
1413.2792523447538,0.0,0.0,118.79500000000002
