Hour,pr_e,pr_fre_u,pr_fre_d
0,40.94718946319823,2.804502262853616,8.0
1,40.94718946319823,2.837468286457417,8.0
2,40.94718946319823,2.7861613931061924,8.0
3,40.94718946319823,2.8024042245225425,8.0
4,40.94718946319823,2.7039157270969736,8.0
5,40.94718946319823,2.8024742502031614,8.0
6,40.94718946319823,2.7861613931061924,0.0012780341036835654
7,40.94718946319823,2.667638754395772,8.0
8,40.94718946319823,2.6613408089912403,0.0012785900610706126
9,40.94718946319823,2.6616694532098832,8.0
10,40.94718946319823,2.6594677462018343,8.0
11,40.94718946319823,2.5466437961516224,8.0
12,40.94718946319823,2.5466437961516224,8.0
13,40.94718946319823,2.6595900715582688,8.0
14,40.94718946319823,2.667376148505184,8.0
15,40.94718946319823,2.7039157270969736,8.0
16,40.94718946319823,2.837468286457417,8.0
17,40.94718946319823,2.837468286457417,8.0
18,59.30934319913884,4.0636483579482325,8.0
19,44.236483579482325,3.3627822566668777,8.0
20,44.236483579482325,3.226982004163752,0.0015046772552772415
21,44.236483579482325,2.837468286457417,8.0
22,68.73085652463065,2.837468286457417,8.0
23,73.37765390262962,4.0636483579482325,8.0
