netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
51.29714620395116,0.0,0.0,2.7890141202167933
72.58503906369445,0.0,0.0,0.0
46.44,0.0,0.0,40.29374999999999
172.60200000000003,0.0,0.0,39.3855
184.8480037377591,0.0,0.0,30.95999999999999
290.13886897579687,0.0,0.0,39.280499999999996
340.56,0.0,0.0,39.711000000000006
438.2955317955374,0.0,0.0,40.82400000000001
398.8895802448782,0.0,0.0,41.51175000000002
237.80422723593585,0.0,0.0,43.29675
280.42122312198734,0.0,0.0,44.84725
0.0,0.0,0.0,46.98225
0.0,0.0,0.0,46.415250000000015
534.909196552713,0.0,0.0,44.093
584.1868063289074,0.0,0.0,40.633250000000004
634.432271662379,0.0,0.0,37.88225
766.1531472541014,0.0,0.0,35.938
