netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
45.1764639894859,0.0,0.0,36.12
21.07,0.0,0.0,35.35
75.34285598948689,0.0,0.0,34.3315
73.40734518103714,0.0,0.0,27.09
77.87376985662189,0.0,0.0,34.24225
93.43905731936398,0.0,0.0,3.01
158.8557118248616,0.0,0.0,0.0
170.0386928786673,0.0,0.0,37.428999999999995
135.261327142513,0.0,0.0,0.0
307.8868982714237,0.0,0.0,15.479999999999995
196.6937946315666,0.0,0.0,19.350000000002378
230.3994173857066,0.0,0.0,39.469500000000004
387.9769583333311,0.0,0.0,39.102000000000004
209.65141854296573,0.0,0.0,38.65050000000001
383.57418054984424,0.0,0.0,37.985499999999995
434.2507826597406,0.0,0.0,38.16400000000001
661.91560388358,0.0,0.0,39.04600000000001
0.0,0.0,0.0,41.79875000000002
0.0,0.0,0.0,44.3275
0.0,0.0,0.0,43.88125
0.0,0.0,0.0,42.75075000000002
204.40791019860305,0.0,0.0,41.20375
128.85631911772066,0.0,0.0,39.2105
207.27959047573117,0.0,0.0,36.98800000000001
