Hour,pr_e,pr_fre_u,pr_fre_d
0,30.856220505834713,2.6595900715582688,12.0
1,30.856220505834713,2.6594677462018343,0.0005031074178736212
2,30.856220505834713,2.5429846599080306,0.0004421214420777409
3,30.856220505834713,2.294995326293332,12.0
4,30.856220505834713,2.5429846599080306,0.0005031074178736212
5,30.856220505834713,2.6836834480486558,0.0005031074178736212
6,30.856220505834713,2.7008314541483154,0.0005097841772272428
7,30.856220505834713,2.5466437961516224,0.0005486228111083897
8,30.856220505834713,0.0009962192295314939,0.0016841194349720091
9,30.856220505834713,0.0010654587888237882,12.0
10,30.856220505834713,0.0010654587888237882,12.0
11,30.856220505834713,0.0010654587888237882,12.0
12,30.856220505834713,0.0010654587888237882,12.0
13,30.856220505834713,0.0010654587888237882,12.0
14,30.856220505834713,0.0009962192295314939,12.0
15,30.856220505834713,2.294995326293332,12.0
16,30.868279843030912,2.5466437961516224,12.0
17,31.65455128741048,2.7260082489679984,12.0
18,59.312187738365,2.929380807208142,12.0
19,59.312187738365,2.929380807208142,12.0
20,32.89380807208143,2.9155797970795803,12.0
21,31.97748565208871,2.837748565208871,12.0
22,31.645022628536164,2.7829619220830013,12.0
23,31.645022628536164,2.7260082489679984,12.0
