netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.616463989485908
0.0,0.0,0.0,15.479999999999995
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
143.1627546908756,0.0,0.0,42.5845
205.57898187359694,0.0,0.0,0.0
244.37574292113848,0.0,0.0,38.8815
313.76068956047277,0.0,0.0,37.31175
248.5759340597423,0.0,0.0,36.01325
438.73305507703634,0.0,0.0,0.0
522.0048860779252,0.0,0.0,0.0
332.3004701761659,0.0,0.0,36.25825000000001
239.986404894021,0.0,0.0,37.01425000000002
501.05747919997407,0.0,0.0,38.58225
0.0,0.0,0.0,40.943000000000005
0.0,0.0,0.0,44.236500000000014
0.0,0.0,0.0,44.3415
0.0,0.0,0.0,43.12
0.0,0.0,0.0,40.832750000000026
0.0,0.0,0.0,38.4615
513.3462357118467,0.0,0.0,36.66075000000001
