netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
21.974039063694942,0.0,0.0,0.0
18.06,0.0,0.0,0.0
45.58,0.0,0.0,0.0
24.08,0.0,0.0,0.0
10.256625868007994,0.0,0.0,0.0
18.06,0.0,0.0,0.0
126.85000000000002,0.0,0.0,0.0
198.73875041581582,0.0,0.0,42.19075
112.00995266962606,0.0,0.0,0.0
111.37,0.0,0.0,41.03050000000001
198.05799999999996,0.0,0.0,39.79675
212.74446357983018,0.0,0.0,39.520250000000004
475.3613956021716,0.0,0.0,39.81425
300.17250687057845,0.0,0.0,39.83525
516.1833764940814,0.0,0.0,39.301500000000004
547.419000882167,0.0,0.0,39.85450000000001
482.8709446294546,0.0,0.0,41.398
884.6452687193844,0.0,0.0,43.876000000000005
75.18438069142707,0.0,0.0,46.46775
0.0,0.0,0.0,46.08625
0.0,0.0,0.0,45.013500000000015
244.8853657896329,0.0,0.0,43.21099999999999
219.15878846038711,0.0,0.0,40.40399999999999
298.9849884959773,0.0,0.0,37.76675000000001
