Hour,pr_e,pr_fre_u,pr_fre_d
0,31.991202750104172,2.6870914922975584,0.0005031074178736212
1,31.991202750104172,2.6853193650087115,0.0005031074178736212
2,31.991202750104172,2.6863489075000864,0.0005031074178736212
3,31.991202750104172,2.6863489075000864,0.0005031074178736212
4,31.991202750104172,2.6870914922975584,0.0005031074178736212
5,31.991202750104172,2.6911499784796886,0.0005031074178736212
6,31.991202750104172,2.5429846599080306,0.0005031074178736212
7,30.28058799181161,0.002079945380291471,0.0005031074178736212
8,30.28058799181161,0.0010654587888237882,0.0007777030026413668
9,30.28058799181161,0.0010654587888237882,12.0
10,30.28058799181161,0.0009962192295314939,12.0
11,30.28058799181161,0.0009962192295314939,12.0
12,30.28058799181161,0.0009962192295314939,12.0
13,30.28058799181161,0.0009962192295314939,12.0
14,30.28058799181161,0.00098460980635696,12.0
15,30.28058799181161,2.294995326293332,12.0
16,30.629221818511574,2.5429846599080306,12.0
17,31.080447269549232,2.7062931913659405,12.0
18,65.96748418285551,2.8668040111176865,12.0
19,59.75677719245546,2.8668040111176865,12.0
20,32.26804011117686,2.7726193490191693,12.0
21,31.326193490191695,2.7372528726663106,12.0
22,31.326193490191695,2.7726193490191693,12.0
23,31.078489029333813,2.7372528726663106,12.0
