Hour,pr_e,pr_fre_u,pr_fre_d
0,38.00307922426087,2.6638171251961857,0.0005031074178736212
1,38.00307922426087,2.6595900715582688,0.0005031074178736212
2,38.00307922426087,2.660198171681784,0.0005031074178736212
3,38.00307922426087,2.6665382609125037,0.0005031074178736212
4,38.00307922426087,2.667376148505184,0.0005031074178736212
5,38.00307922426087,2.71904947731492,0.0005097841772272428
6,38.00307922426087,2.660691992151889,0.0005486228111083897
7,38.00307922426087,2.5466437961516224,12.0
8,38.00307922426087,0.0009962192295314939,0.0015046772552772415
9,38.00307922426087,0.0009962192295314939,12.0
10,38.00307922426087,0.0009962192295314939,12.0
11,38.00307922426087,0.0009962192295314939,12.0
12,38.00307922426087,0.0009962192295314939,12.0
13,38.00307922426087,0.0009962192295314939,12.0
14,38.00307922426087,0.0010073879704940332,12.0
15,38.00307922426087,0.0009962192295314939,12.0
16,38.00307922426087,2.294995326293332,12.0
17,38.00307922426087,2.5466437961516224,12.0
18,65.93036297419548,3.440307922426088,12.0
19,65.93976916034526,3.440307922426088,12.0
20,38.00307922426087,2.7361192127036897,12.0
21,38.00307922426087,2.7008314541483154,12.0
22,38.00307922426087,2.6836834480486558,12.0
23,38.00307922426087,2.683143550476259,12.0
