netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
15.479999999999997,0.0,0.0,0.0
5.819802774079503,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
314.9549214251029,0.0,0.0,34.52575000000001
63.701069361612824,0.0,0.0,0.0
123.83999999999997,0.0,0.0,15.479999999999995
225.75000000000003,0.0,0.0,15.479999999999995
479.87031659616986,0.0,0.0,19.350000000002378
390.2159702169662,0.0,0.0,29.84275000000001
544.5694831961013,0.0,0.0,30.840249999999997
565.5957325268762,0.0,0.0,32.410000000000004
613.0200765820679,0.0,0.0,33.3025
179.43415426337089,0.0,0.0,35.58625
0.0,0.0,0.0,39.27875
0.0,0.0,0.0,42.757750000000016
0.0,0.0,0.0,42.9975
0.0,0.0,0.0,41.54500000000001
199.85471503455284,0.0,0.0,38.890249999999995
304.8113991448822,0.0,0.0,36.147999999999996
300.817581397361,0.0,0.0,34.42425
