netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
5.238812869231282,0.0,0.0,0.0
0.0,0.0,0.0,0.0
15.479999999999997,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,15.479999999999995
145.40493494190147,0.0,0.0,0.0
174.32199999999958,0.0,0.0,39.81950000000001
176.69198302336227,0.0,0.0,38.97075
505.2337235447079,0.0,0.0,38.1325
637.5209388719086,0.0,0.0,37.84725
505.930979305734,0.0,0.0,37.92775
529.1755566442583,0.0,0.0,38.743249999999996
443.30877124844005,0.0,0.0,40.38125
773.2690908577894,0.0,0.0,41.559000000000005
249.0247190830061,0.0,0.0,43.00975000000003
0.0,0.0,0.0,45.88149999999999
0.0,0.0,0.0,46.004
0.0,0.0,0.0,44.164750000000005
327.0195941801985,0.0,0.0,40.957
239.01705429606426,0.0,0.0,38.129
399.9060636525482,0.0,0.0,36.08675
