Hour,pr_e,pr_fre_u,pr_fre_d
0,31.35239339451138,2.7008314541483154,0.0005031074178736212
1,31.35239339451138,2.6917885123843805,0.0005031074178736212
2,31.35239339451138,2.6911499784796886,0.0005031074178736212
3,31.35239339451138,2.6917885123843805,0.0005031074178736212
4,31.35239339451138,2.6917885123843805,0.0005031074178736212
5,31.35239339451138,2.7152639008078343,0.0005031074178736212
6,31.35239339451138,2.5429846599080306,0.0005031074178736212
7,30.216694532098824,2.294995326293332,12.0
8,30.216694532098824,0.0009785922106222782,0.0012785900610706126
9,30.216694532098824,0.0009962192295314939,12.0
10,30.216694532098824,0.0009962192295314939,12.0
11,30.216694532098824,0.0009785922106222782,12.0
12,30.216694532098824,0.0009785922106222782,12.0
13,30.216694532098824,0.00098460980635696,12.0
14,30.216694532098824,0.000990372257815226,12.0
15,30.216694532098824,0.00098460980635696,12.0
16,30.216694532098824,2.5429846599080306,12.0
17,31.624042245225425,2.6660749703112274,12.0
18,65.93976916034526,2.908030623814983,12.0
19,59.75677719245546,2.908030623814983,12.0
20,32.680306238149825,2.7752393394511383,12.0
21,31.97748565208871,2.7372528726663106,12.0
22,31.97748565208871,2.7246550398748832,12.0
23,31.97748565208871,2.7372528726663106,12.0
