netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,9.03
0.0,0.0,0.0,6.02
0.0,0.0,0.0,0.0
0.0,0.0,0.0,15.050000000000004
0.0,0.0,0.0,6.588113110414737
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
236.74412027630214,0.0,0.0,43.3615
247.63878590039283,0.0,0.0,0.0
375.6220354682027,0.0,0.0,15.479999999999995
270.46387290763806,0.0,0.0,19.350000000002378
388.21225060680706,0.0,0.0,15.479999999999995
344.92592275779555,0.0,0.0,40.055749999999996
240.55782973933944,0.0,0.0,40.25175000000001
338.08016829256695,0.0,0.0,40.60525
385.1930702364937,0.0,0.0,41.32275000000001
522.5188953111283,0.0,0.0,42.61774999999999
0.0,0.0,0.0,45.40725
0.0,0.0,0.0,48.69025
0.0,0.0,0.0,48.523999999999994
0.0,0.0,0.0,47.27974999999999
0.0,0.0,0.0,45.218250000000005
978.8338050679814,0.0,0.0,41.979
978.4854366228712,0.0,0.0,39.193
