Hour,pr_e,pr_fre_u,pr_fre_d
0,31.96727431586343,2.6836834480486558,12.0
1,31.96727431586343,2.6594677462018343,12.0
2,31.96727431586343,2.5466437961516224,12.0
3,31.96727431586343,2.6594677462018343,12.0
4,31.96727431586343,2.6595900715582688,12.0
5,31.96727431586343,2.7006803108336865,0.0005486228111083897
6,31.96727431586343,2.71904947731492,0.0005486228111083897
7,30.679687948625755,2.5466437961516224,12.0
8,30.463489075000865,0.002963633272078109,0.0005486228111083897
9,30.463489075000865,0.0009962192295314939,12.0
10,30.463489075000865,0.0010654587888237882,12.0
11,30.463489075000865,0.0009962192295314939,12.0
12,30.463489075000865,0.0009962192295314939,12.0
13,30.463489075000865,0.0009962192295314939,12.0
14,30.463489075000865,0.0009962192295314939,12.0
15,30.463489075000865,0.0009962192295314939,12.0
16,30.463489075000865,2.5429846599080306,12.0
17,31.065101517190673,2.54717333503316,12.0
18,59.75677719245546,2.7465101517190664,12.0
19,65.93976916034526,2.7465101517190664,12.0
20,30.971128645454524,2.7371128645454523,12.0
21,30.867868225027188,2.7246550398748832,12.0
22,30.791489893678005,2.7191489893678,12.0
23,30.752639008078344,2.7152639008078343,12.0
