Hour,pr_e,pr_fre_u,pr_fre_d
0,30.790494773149202,2.7026810469662763,0.0005031074178736212
1,30.790494773149202,2.6917885123843805,0.0005031074178736212
2,30.790494773149202,2.6874675691847014,0.0005031074178736212
3,30.790494773149202,2.6869030156860525,0.0004421214420777409
4,30.790494773149202,2.6863489075000864,0.0003961436529545304
5,30.790494773149202,2.6870914922975584,0.0005031074178736212
6,30.790494773149202,2.5429846599080306,0.0005031074178736212
7,30.51788512384381,2.294995326293332,12.0
8,30.51788512384381,0.0009785922106222782,0.0012785900610706126
9,30.51788512384381,0.00098460980635696,12.0
10,30.51788512384381,0.0009962192295314939,12.0
11,30.51788512384381,0.0009962192295314939,12.0
12,30.51788512384381,0.0009962192295314939,12.0
13,30.51788512384381,0.0009962192295314939,12.0
14,30.51788512384381,0.0009962192295314939,12.0
15,30.51788512384381,0.00098460980635696,12.0
16,30.51788512384381,2.5466437961516224,12.0
17,30.868279843030912,2.6668512645484324,12.0
18,59.75677719245546,2.7268279843030907,12.0
19,59.75677719245546,3.140738474911413,12.0
20,35.007384749114124,2.726776612014443,12.0
21,30.868279843030912,2.71904947731492,12.0
22,30.868279843030912,2.6863489075000864,12.0
23,30.868279843030912,2.668058799181161,12.0
