Hour,pr_e,pr_fre_u,pr_fre_d
0,31.987799466137552,2.6863489075000864,0.0005031074178736212
1,31.987799466137552,2.6836834480486558,0.0005031074178736212
2,31.987799466137552,2.6829038174265727,12.0
3,31.987799466137552,2.6836834480486558,12.0
4,31.987799466137552,2.6843548631021843,0.0005031074178736212
5,31.987799466137552,2.7200231321570865,0.0005097841772272428
6,31.987799466137552,2.6869030156860525,0.0005486228111083897
7,30.470914922975588,2.5429846599080306,12.0
8,30.470914922975588,0.0009962192295314939,0.0015046772552772415
9,30.470914922975588,0.0009962192295314939,12.0
10,30.470914922975588,0.0009962192295314939,12.0
11,30.470914922975588,0.0009962192295314939,12.0
12,30.470914922975588,0.0010654587888237882,0.0005031074178736212
13,30.470914922975588,0.0010654587888237882,0.0005097841772272428
14,30.470914922975588,0.0009962192295314939,12.0
15,30.470914922975588,0.00098460980635696,12.0
16,30.470914922975588,2.5429846599080306,12.0
17,31.64374999153381,2.5466437961516224,12.0
18,59.75677719245546,2.837748565208871,12.0
19,65.93976916034526,2.837748565208871,12.0
20,32.69726271347537,2.8024042245225425,12.0
21,31.429619220830013,2.7372528726663106,12.0
22,30.87942877453495,2.727942877453496,12.0
23,30.87942877453495,2.727942877453496,12.0
