Hour,pr_e,pr_fre_u,pr_fre_d
0,30.856220505834713,2.7079687948625755,0.0005031074178736212
1,30.856220505834713,2.7026810469662763,0.0004421214420777409
2,30.856220505834713,2.7026810469662763,0.0003961436529545304
3,30.856220505834713,2.7027376825255147,0.0003961436529545304
4,30.856220505834713,2.7029221818511573,0.0005031074178736212
5,30.856220505834713,2.7191489893678,0.0005031074178736212
6,30.856220505834713,2.5429846599080306,0.0005031074178736212
7,29.071733350331602,2.294995326293332,0.0005031074178736212
8,29.071733350331602,0.0007777030026413668,0.0012785900610706126
9,29.071733350331602,0.0007777030026413668,12.0
10,29.071733350331602,0.0007777030026413668,12.0
11,29.071733350331602,0.0009785922106222782,12.0
12,29.071733350331602,0.0009785922106222782,12.0
13,29.071733350331602,0.0009785922106222782,12.0
14,29.071733350331602,0.0009962192295314939,12.0
15,29.071733350331602,0.0009785922106222782,12.0
16,30.260749703112275,2.5429846599080306,12.0
17,32.26804011117686,2.6668512645484324,12.0
18,65.94124684394866,2.9214630435034774,12.0
19,65.94124684394866,2.9214630435034774,12.0
20,32.81463043503477,2.804380426787765,12.0
21,31.461613931061923,2.7372528726663106,12.0
22,31.461613931061923,2.71904947731492,12.0
23,31.461613931061923,2.71904947731492,12.0
