Hour,pr_e,pr_fre_u,pr_fre_d
0,31.987186706185717,2.6836834480486558,0.0005031074178736212
1,31.987186706185717,2.667638754395772,0.0005031074178736212
2,31.987186706185717,2.6668512645484324,0.0005031074178736212
3,31.987186706185717,2.66175417304156,0.0005031074178736212
4,31.987186706185717,2.667638754395772,0.0005031074178736212
5,31.987186706185717,2.7191489893678,0.0005097841772272428
6,31.987186706185717,2.7260082489679984,0.0005486228111083897
7,31.987186706185717,2.6594677462018343,12.0
8,31.987186706185717,2.5429846599080306,0.0005486228111083897
9,31.987186706185717,0.0009962192295314939,12.0
10,31.987186706185717,0.0010654587888237882,12.0
11,31.987186706185717,0.0010654587888237882,12.0
12,31.987186706185717,0.0010123572919188203,12.0
13,31.987186706185717,0.0010073879704940332,12.0
14,31.987186706185717,0.0009962192295314939,12.0
15,31.987186706185717,0.0010123572919188203,12.0
16,31.987186706185717,0.0009962192295314939,12.0
17,31.987186706185717,2.5466437961516224,12.0
18,59.75677719245546,2.8395505061374005,12.0
19,59.75677719245546,2.8395505061374005,12.0
20,31.99550506137401,2.7372528726663106,12.0
21,31.078489029333813,2.7268279843030907,12.0
22,30.87942877453495,2.7079687948625755,12.0
23,30.87942877453495,2.7062931913659405,12.0
