netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,18.06
0.0,0.0,0.0,18.06
3.01,0.0,0.0,18.06
0.0,0.0,0.0,18.06
9.03,0.0,0.0,18.06
20.475753467599603,0.0,0.0,34.516999999999996
109.73342652822153,0.0,0.0,18.06
154.2016523807835,0.0,0.0,18.06
164.22003989326743,0.0,0.0,15.050000000000004
207.46160554815862,0.0,0.0,0.0
216.2702825750892,0.0,0.0,35.38105093485481
176.36224002628106,0.0,0.0,0.0
394.66621332022163,0.0,0.0,34.311122711979245
556.4481913842027,0.0,0.0,33.81353875837776
486.32624412378357,0.0,0.0,33.52475
360.68865091915546,0.0,0.0,33.437250000000006
548.1739271605397,0.0,0.0,34.18275
573.4686179985777,0.0,0.0,35.131249999999994
566.248643104725,0.0,0.0,38.2305
0.0,0.0,0.0,41.663999999999994
0.0,0.0,0.0,45.13950000000002
45.16858620396569,0.0,0.0,43.89175
89.65511471972249,0.0,0.0,41.99242438206942
71.47948258529425,0.0,0.0,39.451623284198156
