netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,15.479999999999995
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.616463989485908
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
324.84567481961733,0.0,0.0,0.0
251.36411581599015,0.0,0.0,0.0
307.07821336421983,0.0,0.0,40.9885
272.508030297918,0.0,0.0,41.265
381.3741676500506,0.0,0.0,41.51875000000001
326.75746974169965,0.0,0.0,41.490750000000006
319.5043989519933,0.0,0.0,41.408500000000004
425.1428833720718,0.0,0.0,40.99025
318.7919098020174,0.0,0.0,41.35075
767.4897359610858,0.0,0.0,42.525
0.39484320335208173,0.0,0.0,45.05375000000001
0.0,0.0,0.0,48.27375
0.0,0.0,0.0,48.007750000000016
0.0,0.0,0.0,46.745999999999995
0.0,0.0,0.0,44.4045
472.9630975860357,0.0,0.0,41.31400000000001
572.8698436767459,0.0,0.0,38.73275000000001
